198,2903
1048,4429
723,14007
262,9011
353,10716
438,4140
691,3919
695,7538
484,14008
498,13837
186,14009
186,7664
167,14010
186,7274
640,14011
186,14012
186,14013
167,14014
307,14015
6,14016
186,14017
197,13869
186,14018
743,13064
884,14019
186,14020
186,14021
186,13731
262,14022
186,7222
353,13879
614,14023
177,10488
529,14024
167,13572
96,13087
601,14025
682,14026
186,13451
614,6936
1050,14027
177,13916
691,14028
177,13964
1051,4470
177,14029
791,14030
167,14031
862,11623
1050,14032
791,14033
1052,14034
1053,14035
792,14036
167,14037
225,12972
995,11182
1055,13859
6,12496
13,14038
791,14039
387,14015
438,14040
225,14041
843,6178
322,12653
955,5178
322,14042
6,14043
322,14044
747,12054
691,14045
820,12252
766,14046
743,14047
295,14048
322,14049
1056,4032
791,14050
739,14051
888,14052
438,14053
693,4442
167,14054
219,14055
387,13859
353,6885
209,13418
691,14056
6,14029
989,14057
297,14058
297,14059
322,14060
601,11582
177,9469
746,14061
438,6207
177,14062
177,14063
339,14064
167,14065
177,9592
297,14066
177,14067
155,14068
1016,4040
743,14069
728,14070
1014,13139
709,8754
614,14071
762,9204
743,11317
155,14072
1014,13967
438,14073
438,14074
167,14075
297,14076
872,3536
872,5119
884,8489
167,14077
33,14078
872,5124
330,14079
167,14080
1011,14081
872,5123
1058,14082
901,14083
197,14084
1044,8298
463,14085
872,4115
872,5532
613,4308
353,14086
547,14087
691,5694
613,7861
534,14067
319,14088
206,13139
353,14089
884,14090
738,11344
789,14091
429,14092
86,14093
682,5286
186,14014
6,13611
1014,8619
969,5694
86,13433
1014,14094
225,14095
899,14096
645,14097
68,14098
6,14099
884,14100
563,14101
6,14100
545,14102
197,14103
6,14104
197,14105
811,14106
811,14107
811,14108
693,7682
186,14109
186,4802
1005,13513
1005,14110
16,14111
116,14112
167,14113
811,14114
186,6822
16,14115
186,3106
324,13869
438,14116
324,13879
86,14117
186,3109
197,13572
1061,14118
186,4464
199,14119
743,9020
870,13855
691,14120
324,14121
1062,14122
186,14123
356,14124
1062,13905
186,3108
167,14125
309,8514
965,9458
691,11104
731,14126
373,3223
186,6380
324,14127
438,13645
991,12526
186,3107
186,4843
186,14128
334,13627
766,14129
614,14130
353,14131
16,14132
1064,2943
604,14133
6,14134
209,13555
353,14135
199,14136
884,14137
6,14138
682,14139
764,12994
916,14140
764,14130
638,14141
682,14100
887,13964
167,7268
887,14142
916,14143
738,14144
916,14145
887,14146
167,14147
13,5563
816,12070
916,14030
887,14148
601,10250
353,14149
550,14150
682,3537
843,14151
70,14152
916,14153
970,14026
797,12556
764,13859
682,14154
797,11119
177,14155
797,14156
916,14157
438,14158
438,14159
319,7664
177,14160
177,14161
996,14162
1065,14163
1066,14164
861,11155
259,5926
167,13743
259,14165
35,14133
836,14166
152,14167
743,13916
1067,13635
167,14168
1066,14169
682,5493
259,10660
13,14170
634,4537
225,14171
46,7757
297,3042
545,14100
438,7892
225,14172
573,14173
438,14174
645,14007
456,9062
693,8964
762,14175
999,14176
770,10453
613,14177
762,14178
438,12613
1065,14179
789,12613
31,13421
1054,14180
1045,14181
167,14182
789,14183
412,14184
1070,14185
1028,14186
1049,13904
197,14187
522,4667
522,8108
884,14188
522,9132
977,14189
743,14190
1071,14191
776,14192
255,13916
522,14193
1066,14194
86,14195
167,13925
522,4129
720,13916
634,12208
959,8624
691,2969
748,14196
646,10783
197,14197
349,10566
743,14198
177,14199
613,12351
691,4452
356,7664
297,14200
1073,14201
177,14202
69,14202
640,14203
349,14204
16,14205
981,14206
225,14207
1074,14208
349,14209
874,14210
225,14211
805,8218
691,3921
746,14202
225,14212
225,14213
293,14214
969,14215
186,14216
353,14217
94,14218
353,14219
186,7509
86,4437
406,12585
970,14207
6,14160
1075,3849
186,14220
297,14221
167,3180
370,14222
471,14223
743,14224
471,11531
783,9458
366,13316
209,3774
884,14225
471,5391
604,13402
1076,5542
1077,3945
208,3772
402,14226
426,14227
1056,11933
1077,5672
54,14228
54,13166
1065,14229
1077,14230
54,14231
770,9630
297,14232
746,14233
884,14234
1049,11958
167,6469
743,14235
682,14211
743,14236
438,4504
743,14237
646,4662
297,14238
54,14239
54,8091
86,9895
186,14240
209,14241
634,4860
1049,11511
522,4670
814,14242
86,14130
205,14243
791,14244
297,12279
1033,14245
776,14246
387,14247
167,14248
195,14249
531,14250
743,13143
545,4144
634,6148
710,12933
665,14251
54,14252
743,14230
12,14253
613,14254
613,14225
634,14255
1078,14256
158,14257
167,14258
884,3931
789,8469
319,14259
637,6261
789,7854
167,14260
1078,14261
989,7644
1079,14262
1079,14263
743,14264
478,14265
16,14029
208,14266
1036,14267
1080,6986
884,14268
520,14269
86,5191
996,14270
743,8310
598,14271
324,14257
167,14272
199,11938
186,14273
614,14274
520,14275
279,11843
996,14276
118,14277
438,7251
1069,6756
884,14278
98,14133
186,14279
197,14166
167,14280
860,14281
186,14282
197,8492
1069,6373
197,14283
884,14284
613,14284
1069,14285
167,6470
197,14286
186,14287
307,14288
167,14289
186,14290
751,14291
307,14292
438,6461
996,14293
691,14294
1081,5857
197,14202
829,14295
668,13218
411,14296
319,14297
168,14298
167,13555
319,14292
197,14100
7,14299
1069,3820
197,5532
545,14300
1082,14301
1069,3749
920,14302
1069,8250
7,14303
16,14268
7,14304
353,14305
197,3860
545,14306
766,14062
662,14307
550,13422
438,4545
743,10228
356,10102
167,9520
1007,10322
1083,14284
99,5266
766,14257
262,14308
167,14309
167,14310
438,14311
3,12460
884,14292
762,4711
438,14312
789,14313
776,14314
194,13335
1045,13120
158,14315
353,14316
789,5504
766,13969
545,14317
1082,14318
592,12740
13,11970
167,14319
751,14320
186,14321
219,14284
186,14322
353,6084
1085,14323
520,10951
255,12878
167,14324
86,14325
805,14326
16,11473
54,14327
853,14328
186,8432
977,14329
634,14330
1086,14331
167,14332
186,14333
497,13627
33,14334
6,14335
186,14336
186,14337
262,6205
746,14338
438,5785
758,14339
186,3811
86,14340
186,14341
901,14342
596,3158
353,14343
595,11219
438,5609
429,14344
969,3141
334,13088
438,6456
279,14345
86,12611
623,14346
546,14347
167,14348
167,14349
297,14350
16,14351
64,11894
805,14283
987,14352
86,8755
743,14257
330,6010
297,13431
312,14353
231,11588
330,14354
891,14355
872,5755
995,14356
995,14357
995,14358
93,14359
987,14227
199,7130
780,14360
1066,14361
884,13088
86,14100
780,10997
1066,14362
16,14363
1066,14364
738,7109
366,4304
349,14292
520,12917
645,9064
645,14365
86,14366
86,14137
743,14367
743,10011
167,14368
297,14369
86,14370
353,14371
46,3963
167,14372
743,13088
884,14373
353,14374
46,14375
46,3966
131,14283
297,14376
373,14377
13,14378
751,14379
614,13859
1088,14380
1089,9539
167,14381
373,14367
91,7886
1090,14382
738,14383
520,14384
94,6732
186,7625
614,14385
884,14386
478,14387
693,2900
94,14388
438,3962
691,5177
884,14367
872,7644
208,14100
297,14389
208,13869
208,5515
6,14062
1091,14383
1092,13859
27,14367
13,14390
645,9577
613,14241
349,11175
1092,12847
16,14391
131,14392
16,3051
691,14393
634,3568
766,14394
46,14395
1003,14396
46,5010
424,13905
1055,14367
858,14397
86,14398
46,3959
86,6162
613,14399
590,14400
175,13618
743,14401
746,14402
884,14403
411,14404
770,10387
27,13088
814,14402
488,14405
691,14406
738,14407
54,14408
976,14409
373,14400
86,14410
614,14402
488,14411
488,14412
177,14402
86,14413
225,14414
225,14383
225,14415
884,14399
105,4157
225,14416
225,13088
225,14417
225,14418
225,14419
1093,12202
225,14420
225,14421
27,14422
186,14423
225,14424
225,14199
225,14425
27,14426
225,14427
225,14428
225,14429
105,14430
330,10457
225,14431
738,14212
868,10538
86,11861
186,14432
186,5384
849,12134
884,14402
186,14433
75,14434
849,14279
743,14435
1039,14436
1032,6746
1039,7648
1032,10178
1039,14437
1039,11153
1064,3138
460,14438
534,14402
16,14439
648,14440
4,9487
604,14400
353,14441
412,14442
1094,14443
901,6005
691,14444
16,13646
206,14403
786,4058
544,14445
884,14445
829,14446
894,14447
13,14448
186,14449
46,14450
613,14445
746,14445
1064,4580
1064,4581
186,14451
94,8683
1064,14452
544,13472
231,14453
613,14451
195,14451
544,13323
970,14454
970,14424
297,14281
660,3568
470,14455
529,14456
544,12817
1064,10877
219,13088
116,14457
1095,14445
1064,11133
884,14451
309,14402
747,10041
279,13863
279,8033
61,14458
970,14446
116,6378
353,14459
634,3567
828,13977
235,14100
738,14446
330,14420
691,14402
743,8810
13,14460
1096,14461
186,14462
789,14463
61,14383
743,9460
438,5647
805,14446
16,14464
353,5550
16,14465
799,10861
1097,14466
86,14400
762,12847
1064,14296
466,14467
131,14468
1042,14469
16,14470
505,14471
167,13650
743,6400
646,7473
155,7354
766,14472
1090,13572
297,11401
33,5640
738,14451
751,7530
353,14473
805,14474
738,14475
695,14476
687,14477
297,14478
1064,3134
746,14479
33,5632
297,14480
743,7136
373,14473
764,14481
613,14482
38,14100
293,14483
297,14484
307,14485
829,14486
1064,12880
884,14487
884,14470
86,14470
1098,7619
1015,8166
648,14488
167,14489
319,14490
867,4187
888,14491
424,14492
743,13476
206,14451
307,13417
167,14493
1028,14225
33,14494
353,12289
1064,14495
160,14496
1081,14497
1082,14498
1064,12922
743,4352
105,14499
520,14500
86,4364
460,13969
884,14485
354,14501
33,14502
57,8159
297,3176
70,14445
738,14487
86,14485
167,14503
613,14504
54,14505
691,14506
1100,14470
297,14507
319,14508
1100,14402
1064,7199
844,14509
1033,14154
646,4655
1088,13437
933,14510
988,14511
613,14512
1088,13601
997,14513
613,14514
933,12381
186,2830
981,14515
743,14516
981,14517
1064,14518
412,14519
758,14520
199,14515
195,14521
319,2854
391,14522
424,14523
424,11687
691,3660
537,5301
424,14524
424,14525
319,14526
766,14527
613,14528
646,4663
604,14529
27,14508
592,14530
1082,14531
31,14532
789,14306
766,9257
167,14533
1101,14534
138,14535
884,14536
743,14537
86,14538
766,14539
363,14540
764,14541
550,3824
353,14542
681,14543
86,3318
691,14544
186,14482
6,14161
297,14545
279,9854
86,14546
750,13043
746,14547
1055,14548
1101,14549
1104,14100
353,14550
743,14547
613,14551
703,14552
884,14553
324,14554
802,14555
319,14556
186,14557
6,14482
766,14558
13,14559
1055,14513
354,14560
12,14257
897,14561
1105,10117
746,14562
743,11965
195,14446
86,14552
319,14563
969,5724
614,14564
282,14565
307,14566
901,14567
634,14470
353,14568
766,11511
434,14569
16,2992
46,12373
751,12744
16,2967
46,4784
25,14570
743,14571
167,14572
1106,14547
373,14547
743,4798
743,14573
353,7910
86,14574
391,14470
831,8212
1064,14575
604,14576
789,4556
1064,14577
16,14578
155,4308
319,13735
789,14579
341,14580
791,14581
791,13056
791,14482
791,10555
791,14582
682,14583
69,14569
791,14473
682,14163
539,14584
682,14585
613,14586
884,14547
791,5678
682,13542
791,14587
791,14588
885,14470
682,14589
186,14590
791,9315
682,14591
791,14592
743,14593
262,10452
167,14594
373,14595
262,13482
197,14596
3,14597
262,13285
704,14598
262,14400
153,14547
646,4156
704,4207
238,14599
262,13427
238,10894
238,3163
638,14600
262,14601
307,6442
1064,3100
1064,4013
981,14602
262,14603
1109,14604
262,11185
307,14605
197,14569
297,14606
1064,7135
307,6056
1110,13322
16,14607
197,14547
142,14547
884,10206
987,14608
307,14609
13,14610
262,14611
197,14451
387,5530
1111,14612
262,14613
587,14195
387,14614
307,14615
297,10321
262,14616
54,14617
86,10473
918,14618
604,13786
86,14619
1064,10287
353,14620
86,14621
1064,4109
1055,14622
86,14482
884,14552
743,14623
86,14624
604,14593
791,13924
791,14447
16,14625
262,7999
297,14626
318,14627
438,7380
13,14628
353,8965
387,14547
297,14629
86,14630
623,13872
613,14631
186,14632
545,14633
1055,14634
884,14635
297,14636
297,14637
10,6162
1055,14638
1112,13879
10,14639
27,14640
1055,14641
969,11182
1064,14642
13,14643
691,3657
1024,14547
10,14644
10,14645
254,14646
10,6595
262,14562
307,14647
969,11210
10,14648
353,14649
890,14650
54,14651
86,14652
614,13924
970,14514
743,3063
655,13904
10,14653
496,14654
13,14655
804,14656
438,4013
766,14657
438,4583
330,6425
438,2835
522,11962
522,14658
116,14659
383,9458
330,14660
619,10444
453,14661
619,14662
742,11000
1091,14663
770,14664
387,14665
1113,14666
167,14667
425,14668
710,14669
522,6549
789,14670
16,14671
884,14514
1114,13255
529,14672
54,14673
6,14658
1115,14674
13,14675
691,8103
1116,14676
924,11911
13,14677
256,14547
2,14678
1116,14679
970,14680
999,10228
691,14681
1091,14682
188,14683
995,14547
613,14684
884,14685
970,14686
434,14687
1117,14688
1115,14137
373,14689
770,14690
691,14691
16,4509
41,14658
1105,9657
16,14692
770,14693
776,14694
970,14695
1118,14696
1119,14697
54,14698
1105,5189
438,2936
1120,8233
238,13289
1105,12211
353,14699
1121,3304
705,5040
13,2863
704,14700
1122,14547
260,11182
195,14666
691,14701
1123,14702
167,11234
764,14593
751,14703
589,14704
589,14705
691,14706
537,12462
13,14707
1064,11182
673,13859
770,14708
1124,14709
691,14710
167,14711
353,10943
691,12980
737,14712
438,14713
613,14714
783,14715
402,13511
330,14716
520,14717
57,13515
138,11220
884,14715
613,14718
613,14715
307,14137
438,14719
307,14718
438,14720
884,14721
751,14722
16,14723
197,14400
16,14724
438,14725
770,14726
802,14727
613,14728
420,6933
57,14729
307,14730
12,14731
13,14732
438,10707
776,14733
884,14718
438,14734
520,14735
167,14736
770,14445
16,4495
1126,14737
1128,6655
297,14738
219,12590
638,14562
167,14739
558,14536
558,14740
353,14741
970,9926
387,14742
789,13391
770,14743
918,11433
16,13945
970,14744
143,14718
353,14745
872,4790
620,11980
770,14746
764,14715
751,14631
764,14547
272,14747
272,14748
969,5124
774,14749
1131,14750
201,14751
783,14752
901,4325
520,14753
383,14754
1132,2863
683,14755
252,14756
197,5346
197,14482
16,5694
478,14757
693,14758
970,14759
297,14760
353,14761
884,14762
438,6208
1055,14763
2,14764
969,7533
1100,7517
1100,10877
86,14650
1100,3489
1100,14292
673,14765
868,12682
901,14766
1096,2868
496,14767
353,14768
1096,4125
496,14769
297,14770
1099,14771
30,14772
30,14773
294,14774
297,14775
1096,14776
770,14777
1096,14778
613,14687
1096,14779
2,14780
13,14781
547,11921
884,5113
776,14782
353,12244
297,14783
297,14784
297,14785
981,14786
634,12203
1115,11779
57,11987
13,14787
1115,14788
770,5541
167,14789
460,14790
296,14791
297,9183
1136,14792
1137,10857
285,4083
426,14793
1137,7568
13,14794
916,14795
959,14796
6,14797
6,14798
387,14799
1137,14400
916,5541
791,14721
6,13410
916,14800
959,14801
199,10219
884,14802
762,14803
762,14804
297,14805
1138,13421
691,14806
674,7344
831,14807
297,14808
762,14809
776,14810
297,14811
697,14812
791,14813
791,14700
791,14814
106,14802
470,13090
318,14815
901,14816
297,14817
6,13428
1139,14818
981,14819
916,9410
916,14365
1137,5610
297,14820
1132,14257
1036,14540
614,9039
370,14821
1140,4730
776,14822
1141,14823
16,14824
353,14825
558,14826
546,14446
1137,14827
1064,3453
1064,2887
1137,12320
1064,5694
1137,12450
1064,2835
884,14828
646,2880
353,14829
1064,4370
297,14830
470,14029
1064,4225
6,14831
1137,14832
1137,11302
229,13859
167,14833
297,14834
13,14835
1030,14836
1030,14837
837,13107
400,14838
1143,10614
868,14839
6,7446
129,14840
634,10658
297,11246
262,14841
1137,14842
837,13082
743,4418
1047,13627
13,14843
746,14844
297,14845
963,14846
16,14665
6,6004
884,14847
1137,11830
766,11387
1115,14848
13,14849
766,14850
208,9315
297,14851
1040,14852
997,14853
678,14802
969,14854
208,14855
1040,14856
318,9404
238,14857
353,3484
872,14858
598,14859
547,12467
795,14860
1145,14861
1146,14202
6,5195
743,14862
208,14863
956,14864
238,14844
1147,14865
1147,14866
238,3536
297,14867
238,14868
167,14869
70,14870
970,14871
208,14872
1147,3165
1137,4493
208,14873
1148,14874
453,14875
118,8158
613,14876
980,14877
1091,14878
1091,11496
208,12672
330,14879
884,14880
1055,14881
208,14882
759,13012
1091,14883
1091,14884
208,14721
536,14885
208,14718
1064,10371
970,2932
970,8769
738,2932
460,14886
522,14062
776,14887
67,14844
836,14562
970,14888
167,14889
970,10625
57,14853
16,14890
1064,4669
646,14891
766,14892
208,14631
932,14893
805,10487
359,3963
138,11024
646,8363
1137,5901
614,14894
208,14895
208,11286
208,14630
208,14896
738,14663
148,14897
901,14898
208,13088
623,14665
297,7787
1137,4022
208,14899
297,14900
330,5090
770,13692
208,14901
852,12258
208,14902
884,14903
970,14904
208,7130
1106,12847
297,14905
918,14903
13,14906
970,14907
186,2829
208,8696
970,14908
186,2852
186,2896
297,14909
970,14910
297,14911
186,2894
13,14912
353,14913
814,14914
186,5317
186,2875
297,14915
297,14916
766,6400
186,3008
614,14903
776,14917
1091,14494
1091,14918
1091,6627
498,14919
186,6884
186,5500
1137,14920
1091,14555
1137,12105
167,14921
1137,12444
307,14922
13,14923
885,14547
13,14924
613,13969
6,4079
13,14925
209,14926
54,14927
770,14928
1137,8731
770,14929
729,9458
613,14847
1115,14930
693,8665
954,14931
1137,14932
186,2897
1150,14933
186,2869
498,12087
307,14844
297,14934
1137,4096
969,10844
954,10243
766,14935
262,14588
21,14936
743,14937
297,14938
531,14939
297,14940
186,5481
1091,7935
297,14941
746,14942
167,10081
1091,14943
1091,12486
1091,14944
613,14945
884,14946
1137,10409
13,14947
1091,13977
241,14948
1151,6521
186,4174
1091,10777
901,14949
601,13095
208,6568
693,14950
297,14951
186,6743
208,14952
208,14953
884,14954
970,14955
1091,14956
387,14957
743,14958
54,14959
1153,14960
1022,14961
954,2847
786,14402
186,2917
67,2825
1154,14962
1040,14963
319,14964
186,3591
186,3045
1137,4017
67,7307
884,14945
910,6603
186,5315
199,8566
598,14509
831,7329
179,2932
94,14965
186,14966
683,5918
770,14967
1137,12504
475,5946
353,12855
443,14968
970,11060
443,14969
443,14157
580,14970
849,6822
353,11922
849,3140
993,8660
916,14971
954,11051
766,13525
693,9410
954,5156
1074,14972
594,11885
297,14973
297,14974
904,14445
1156,14975
1064,4860
970,14976
916,14970
373,13418
613,14977
297,14978
54,14979
884,14980
770,14981
919,12556
297,14982
747,8420
1033,6425
596,3197
443,14270
770,14983
13,14984
823,14985
766,14986
353,14949
443,7882
601,14987
443,8018
438,9410
438,4386
1064,9625
353,14988
297,14989
438,5038
297,14990
167,14991
438,8810
469,14992
919,12933
469,14993
983,3369
874,14994
469,10171
587,14995
443,14996
167,14997
282,14998
872,14445
604,14970
970,14999
353,15000
970,15001
970,15002
443,15003
297,15004
661,12847
6,15005
33,15006
443,15007
16,15008
688,13186
693,15009
823,9147
353,15010
743,9497
519,15011
884,14977
884,15012
545,15013
1091,15014
1091,15015
425,15016
307,14614
