400,35537
249,35538
1149,35539
941,35540
1532,34396
1236,32291
1964,35040
1131,35534
144,33797
476,35541
408,33873
990,35542
1668,35543
2113,35544
2015,33520
619,35079
2015,35545
643,35546
2015,35547
1419,35516
2034,35548
1316,35534
1544,34001
2096,35549
475,35541
1366,35550
2015,35442
775,35376
1766,34436
453,35505
1030,31387
1766,34243
1693,35356
1766,35551
1149,35552
1766,31317
1766,35553
1766,35554
119,35555
1029,35556
2119,35557
1007,34927
662,35079
1894,35558
2120,35559
2119,35560
1588,34564
2093,35561
668,35078
1875,35189
623,32090
2113,35562
668,34843
819,35563
1965,35564
1058,35565
1204,35566
1149,35567
668,35568
1564,35569
16,35570
528,35571
946,33664
1793,35572
1616,32708
358,31495
1302,35573
1799,31127
50,34321
802,35499
1965,35574
71,35229
138,34674
1302,35575
423,31813
790,35576
925,35577
790,35578
1331,35534
26,35579
790,35580
790,35581
1131,32159
790,33218
2121,35582
1968,33917
1945,33316
955,35583
517,35584
651,35419
632,35585
1701,35270
2123,35399
2124,35586
454,35489
293,34346
400,35541
2123,35587
1866,35588
1688,35322
70,35485
2015,31114
293,32881
2125,35589
1601,31164
2122,33437
439,35590
1578,35591
454,35485
1160,33011
1513,32206
1486,34663
1731,32060
293,35592
785,35593
574,35594
1637,35595
2096,31532
661,32627
1389,32521
1216,35596
1095,35597
791,35490
1262,34117
427,35598
574,35599
574,35600
109,35498
668,32983
2126,35601
999,32822
46,35602
1030,35603
46,35072
1152,35604
1197,32294
688,35605
979,32009
293,35606
191,35607
1079,35608
1532,35609
1958,35610
1713,35595
1028,33066
1829,35611
2079,34358
1998,35612
790,35613
1829,35614
924,35615
605,35616
1542,33334
475,35142
1556,33458
919,35175
1556,35617
805,32145
1556,35618
836,35619
1556,33386
232,35620
804,35595
383,35489
231,33316
845,35621
1048,35622
1266,35623
1048,34872
746,35057
790,33324
1048,35624
1030,35625
1030,35626
426,35616
2127,34170
808,34306
1048,35222
1520,34611
454,35627
400,35628
808,35629
304,35229
899,35630
960,35631
46,35217
2,34444
1875,34049
528,35632
2048,31813
1675,35513
1486,35633
528,35634
501,35635
747,35636
300,35637
260,35637
1472,35638
943,35639
747,35060
1768,32162
339,34915
1683,35640
1486,35641
60,35483
1393,31164
1431,33180
1627,35643
1267,35639
1286,31801
2110,31301
1674,35644
1456,35645
794,31888
997,35505
1131,32206
805,35646
1189,31227
1557,32451
2113,35647
1557,35545
528,35648
2113,35197
1668,35649
2113,35650
1557,35651
1557,35652
1288,35616
1281,31372
2110,31931
1679,35653
1497,35654
367,35616
1294,35655
1661,35656
1679,35657
1661,35658
1679,34116
2065,35627
1005,35595
1553,35451
1179,35659
1415,35660
1532,32752
70,35661
1683,35419
516,33656
1813,34583
1964,34562
923,35662
1456,35663
1456,31117
1002,35664
1637,35665
466,35666
360,35505
456,34516
1093,31206
1722,35667
1656,35668
1632,35669
1456,35670
255,35419
1250,32999
1539,35505
1848,35671
2129,35672
50,35673
1679,32784
2113,35674
1450,35675
142,35676
1355,35677
1848,34735
1921,32226
2113,35464
1008,31326
281,31203
2050,34618
693,35678
2113,35420
735,35679
600,32117
673,35680
1573,35681
1683,35682
735,35683
1129,32115
1492,35483
869,35684
852,35627
1214,35685
2040,35686
1766,35687
1910,35688
1424,31248
1424,35689
809,35690
1678,35691
1757,35692
400,31623
1757,35693
606,35694
1672,35695
1668,31112
1672,32597
1713,35696
95,35697
1506,35698
1743,35699
133,35700
990,33156
595,35701
2132,35702
383,35485
950,35516
1810,35175
540,35703
516,32708
1680,35406
371,35704
892,31750
1825,35705
2133,33113
2133,34344
2133,35706
1379,35707
292,31760
1752,35708
1404,35595
1532,35709
1656,32805
575,35489
1675,35637
84,35620
383,35637
1178,35710
1678,35712
541,34974
541,34396
1062,35714
1482,35715
1668,34077
1646,35716
237,35047
1036,35717
1427,35595
260,35718
610,33761
163,32575
15,33043
1326,35719
1668,35720
1092,34275
921,35595
2134,31959
1081,34420
1756,34113
2134,31769
1764,32465
352,31118
1756,35722
1880,31317
1916,35723
1131,35724
1604,33917
830,33183
1049,35725
423,34362
1408,35726
1641,35620
19,35534
767,35727
1265,35728
1721,35729
1847,35730
1325,35731
2031,35732
1232,35724
401,35733
2133,35734
1144,35724
1678,35735
1242,35736
1454,34491
2133,35737
2076,33243
820,35739
191,35724
667,35740
667,32028
942,35733
1864,32058
1942,35741
1942,35742
688,35724
468,35724
1864,35743
1658,35744
426,35639
1942,35745
1245,35724
1041,35746
1408,35747
1408,32941
100,35748
50,34699
980,35749
1731,35750
651,35291
181,35751
2133,34024
760,35752
1775,35753
1470,35754
1085,35755
536,33528
67,35756
1801,35724
1883,34616
942,34903
1929,31813
8,35757
1705,35758
1062,34823
1900,35759
2139,35760
1766,35761
2133,31930
1118,35297
820,35762
774,34840
1794,35763
2133,35764
1656,35765
1882,35766
1029,35767
321,35768
1029,35769
1696,35770
119,35771
2140,35772
588,35773
1640,35774
588,35775
1602,35541
1250,35776
760,32575
536,34812
1794,31888
1438,35778
693,34971
2030,35779
1673,35620
790,34102
868,35780
1800,35781
1800,35782
1847,32306
2065,35724
830,35783
1100,33842
1866,35784
661,34446
794,35785
2142,35786
2142,35787
794,35788
110,35789
309,35790
753,35790
2142,35791
753,35037
1532,35792
1898,33432
1359,35793
1124,35794
1946,35795
1141,35172
1389,35796
1389,32038
618,35797
937,35756
1143,35637
523,35724
1314,35551
2144,35671
108,35798
1300,35799
790,34870
1751,35800
784,35261
309,35801
516,35802
1270,35804
1141,32826
168,31797
2146,35805
1656,35806
671,35807
1318,35808
1221,32860
168,35809
402,31219
2013,35006
1264,35810
1748,35811
2013,31990
495,35800
771,35812
1079,35813
1548,35724
1374,32293
1079,35814
1751,31903
464,35616
1200,35815
735,35040
1601,34574
1193,35816
1277,35407
1595,33180
1095,34431
845,34974
1327,31813
2151,35817
1695,34676
1512,35785
1023,35818
735,35819
632,35724
2152,35820
2040,35821
2040,35822
607,35627
920,35823
1682,35824
654,35505
1032,35534
986,35724
960,35825
532,35826
1825,35827
456,35828
1129,32996
1388,35829
456,35830
735,35831
799,35237
50,35832
757,35833
67,35433
2095,35834
794,35406
1616,35358
794,35835
619,35508
536,35836
2105,35837
1680,34287
470,35838
693,31701
1150,33092
1420,33664
900,35839
1012,35840
1532,35841
1250,35842
65,35843
1847,31537
1059,34926
1876,35844
610,35845
25,35825
1295,35286
1656,31627
1227,35846
1216,34108
1661,35847
1225,35848
1031,35849
1257,35850
1225,35850
28,35851
166,35852
857,35853
2055,32167
50,35854
2076,33113
1331,35357
371,35855
655,33649
1251,35856
191,35841
1461,35856
170,35850
1267,35857
871,35841
1905,31543
238,35838
874,35851
1894,33648
813,32996
804,35858
1882,35859
1674,35515
832,35780
2113,35860
713,33432
1648,35856
415,35850
1105,35861
1168,35862
1761,35863
2053,35864
1006,32387
1168,33944
336,35865
1506,35851
1680,35838
2113,35866
713,35867
687,35868
2113,35869
1731,35870
655,35871
2113,35872
667,34397
974,35873
929,35874
667,33205
142,35875
378,35876
794,35877
1936,32514
1936,35878
213,31779
1806,35879
1533,35880
1659,35627
1936,35881
238,35882
1428,32115
39,34564
2155,32788
50,35883
994,33734
50,35884
1968,35885
1672,35886
243,32305
1531,32072
713,35851
1172,35870
688,35887
688,35370
1592,33937
1001,35825
1690,35888
1168,31562
2064,35889
1211,32614
1197,33342
1,35873
208,35890
1346,35858
528,35841
1197,35891
1457,35892
32,35893
1772,35894
1705,35895
1012,32678
1737,35850
1019,35896
1716,35897
39,35898
1552,35899
634,33472
634,34747
634,34659
1921,33232
634,35900
1037,35870
787,35851
2095,34539
1766,35901
43,35902
1578,35439
43,35903
768,35904
2113,34285
994,32295
371,33863
1593,35905
931,33357
2156,35906
2088,35907
2156,35908
931,32078
50,35350
917,35909
2156,35910
2156,35911
735,32203
851,35851
1882,35882
2122,35912
1512,35143
34,35856
592,35913
1497,34187
2110,35915
1675,35916
1356,35841
1691,35838
733,35490
550,35917
2157,35918
1379,35531
1516,35825
654,35825
1691,35849
733,35489
982,35919
1450,35920
1383,31474
802,35856
982,35921
1720,35774
1848,35851
2133,35923
1775,35924
1775,35925
1440,35926
2026,34405
1121,35927
2032,35861
281,35928
1875,33271
603,35928
579,35851
943,33472
1404,35929
1186,35858
482,35880
1408,35856
2158,35178
119,35930
1246,35856
1304,35928
1559,35931
352,35838
423,32453
400,35932
2159,35933
1847,35934
702,35935
609,35880
423,35936
1101,35929
423,35937
670,35870
1636,35938
1564,33626
45,35939
1080,35841
2068,32496
341,33422
2068,35799
549,35929
1637,35940
2015,35518
2068,33779
2015,35941
677,35616
419,35851
1866,33592
1564,35942
41,35943
2068,35944
1118,31301
2096,35945
1635,35946
1635,35947
2096,35948
2096,34443
1635,34933
1635,35949
1440,35950
423,35951
1887,33534
1635,35952
2096,32845
1669,33205
2062,35954
1410,32231
1882,34425
1486,35439
1668,32638
1388,35169
1341,35229
2062,35955
1341,35225
710,35956
1019,31919
1019,35957
710,35571
1626,35958
50,35959
2161,34969
482,35960
1621,31469
1249,33871
1730,32305
1486,35962
1249,35963
1249,35964
1223,33401
162,35965
777,34865
1284,35966
1645,35430
756,35967
1570,35968
67,35968
794,33401
1500,35969
50,34522
1745,31715
1447,35970
1252,35971
619,35870
536,35970
1288,35970
1748,31797
670,35970
464,35970
48,35880
1679,35973
2112,35974
2065,35970
2164,35975
808,35976
1995,35977
808,35978
1209,35969
686,35870
1656,35485
1533,35979
50,35980
266,35970
1002,35981
2053,35982
637,35491
423,33179
1542,35983
1981,32614
1253,35491
1680,35984
1258,31903
1887,35985
929,31695
1232,35986
1984,35987
1674,35970
1019,35988
2030,35990
254,35991
794,35992
1674,35993
1197,34165
974,35970
46,35994
2113,32132
2113,33336
2113,35995
774,35996
733,32283
667,35970
733,35997
438,35994
1462,34576
1679,32996
516,35109
435,35998
456,35021
1926,35999
578,35322
681,34072
744,36000
759,36001
1250,34651
1250,35388
1001,36002
1397,34103
1594,36003
2167,36004
1272,36005
367,36006
2016,36007
2167,36008
973,36009
2167,36010
50,31333
2112,33432
1690,34054
1006,32981
1118,36011
1179,34893
1339,36012
820,36013
1324,36014
1355,36015
1948,36016
955,35041
928,35970
109,35929
1324,32141
1737,36006
955,36017
1637,33358
2168,34564
1637,36018
2063,34838
1637,36019
1712,36021
1691,35981
1006,32079
13,35788
1896,36022
1144,36023
1193,35970
1864,36024
118,34054
1847,33595
244,35838
131,35969
869,34092
673,36026
1486,35984
153,36027
50,32884
1718,34831
1674,36028
1312,32160
188,35133
2170,36030
601,35970
1478,36031
309,36032
1082,35508
693,36033
182,32039
450,35956
1887,36034
1800,35208
1602,36035
1887,36036
1766,36037
2053,35906
1030,34321
2053,35040
2053,34576
2171,36038
1506,31091
575,35981
2053,36039
466,36040
331,36041
575,35342
2173,36042
462,36043
673,36044
586,36045
929,36046
758,35513
109,36047
1595,36023
1629,34841
1701,35724
1824,33212
85,36048
1217,35870
424,33304
2049,36049
1326,36050
2015,33968
2015,36051
2176,33754
1604,36052
1326,36053
43,35805
1887,36054
588,35986
2177,36055
1175,31333
365,35970
1500,36056
1175,36057
536,36058
454,36023
111,36059
1231,36060
809,36061
374,33998
785,36062
111,36063
2178,33348
761,36064
456,36065
1272,31165
1243,36066
119,35042
1936,36061
1048,36067
1965,36068
2112,36069
16,36070
667,35880
628,32668
1376,35148
316,35969
105,35620
2135,36071
58,36072
1495,31552
2,35367
2058,32955
432,36073
1719,36074
2180,34425
246,36075
423,36076
1614,36077
467,35981
1209,36078
2021,36079
638,36080
2108,36081
1929,36082
2123,36083
2021,31695
2021,31134
2123,36084
2021,33709
46,36085
167,36086
1518,35367
2021,32045
165,36087
1929,35367
2021,36088
237,35639
2021,34674
2021,31316
1543,36089
857,35367
1366,36090
262,36073
1131,34435
435,36091
662,36073
189,34682
1720,33346
1140,36092
194,36082
127,36073
260,36093
160,36073
1324,36094
1055,36027
1227,36095
601,35857
1673,36002
790,33917
1486,31109
2053,36096
917,36097
690,36098
2042,33991
491,31105
673,36099
707,31864
492,36093
878,32465
1897,35744
1129,35316
512,35981
575,36100
443,36101
900,34618
2182,36102
1158,36103
2183,32678
272,36104
272,36105
311,31337
2184,36106
1846,36107
486,36108
690,36109
673,35591
2185,36110
700,36056
50,36111
2186,35153
1577,36092
1460,36112
761,32860
805,36113
1346,35130
2065,36086
1362,36114
1801,36056
2170,36115
1193,36082
1000,33519
1866,36116
2040,36117
817,34954
592,36118
1962,36119
285,36086
1570,35981
1766,32627
1486,31888
1288,36092
719,35089
1007,34093
905,36120
845,36121
1427,36073
1880,35507
1880,35506
1272,36122
371,35321
1033,34103
1117,36123
357,31112
1595,36026
1766,36124
628,36125
214,35984
2145,34175
1117,35070
690,36126
662,33494
439,36127
836,36129
175,36130
1515,35516
420,32614
1386,36131
1955,34456
1355,34276
283,36056
252,36132
1690,33674
1872,36133
619,35639
1720,36006
1687,36134
1573,36093
960,32160
1878,36135
1000,36136
2187,35711
1825,36137
2187,36138
458,36139
2190,35208
1367,36140
1367,31106
2190,36141
2142,36142
2187,32206
1825,36143
845,36144
1880,36145
1141,31794
349,36073
1389,36146
1250,36147
790,34720
835,36148
1436,36149
639,36150
1029,34527
1855,36151
920,36100
127,31813
1855,31948
1614,33821
2039,36152
2180,32045
1190,34596
1454,36153
1221,36154
741,34979
43,36155
1013,35724
670,36156
1688,36082
1674,36093
1586,36157
1436,32246
1184,36156
1018,36158
1835,36159
1586,36160
1674,36023
1452,36161
1472,35984
962,33373
1350,36162
7,36163
2133,35663
2136,31864
1144,36164
1766,35163
476,35981
735,36165
1467,34465
1766,32609
62,36166
735,36167
994,36168
661,35406
994,36169
1645,35637
621,31345
2193,36170
1223,35595
1436,36171
1519,36092
1250,35419
908,36100
1250,33964
1250,36172
266,35868
1504,36173
1504,36174
1955,32788
43,36175
1528,36176
1478,36177
1955,36178
43,34726
2187,36179
1504,36180
1760,35847
43,32864
728,36101
691,32592
717,36073
1620,34065
1042,33123
1186,35981
1894,36052
1492,34123
1894,34344
940,34405
986,36101
1766,35847
1950,36181
1674,36182
2030,34441
1143,36056
1177,36183
1177,36185
1659,35969
1846,36186
1846,36187
298,35597
2155,36188
997,32012
1760,33432
1030,33989
92,32295
2016,35791
1838,35836
1894,33917
1464,35528
1846,36189
1935,36190
2166,31545
1846,36191
289,36148
1398,33649
2194,34751
1880,36192
384,36193
191,36194
1148,32294
953,36195
1148,36196
1219,35944
2016,36197
1174,36198
794,36199
2016,31830
620,36200
898,32251
1690,36201
314,31829
127,34831
1388,36202
2193,36203
432,36204
347,36205
674,36023
341,36206
688,36207
505,36208
393,35624
1534,36148
1887,36209
743,36210
971,36211
1887,36212
1144,36101
109,32306
313,36148
1131,36213
711,35856
1014,31331
711,36082
43,36214
794,32980
315,36215
670,36216
1083,36217
828,36073
2179,36218
937,35858
495,36156
711,36219
374,36220
647,36220
445,36216
1031,36073
435,34406
2195,36221
868,36222
944,36224
835,36225
2195,36226
1204,36227
1436,36228
236,36225
2196,36229
1436,36230
477,31331
1144,36231
105,36231
89,35439
109,36204
109,32020
1418,36156
1764,36232
198,35508
50,36233
466,36036
2197,35758
2198,36234
423,36166
142,36235
1637,36236
1690,36237
208,33989
1846,34966
241,35516
1389,36238
1001,36239
165,32554
491,36240
534,35856
848,31134
1021,35367
1116,36241
1101,36056
2065,31097
1942,36242
1331,35008
827,33246
285,31538
1690,31098
109,36243
1331,36244
655,35582
1680,36245
2184,34435
681,36246
292,34676
1430,35627
1674,31097
1430,33017
1023,31210
897,33925
2182,36247
2144,35471
2182,34334
2039,36248
92,36220
443,36100
2200,35672
1423,36250
2137,32864
929,36220
909,33890
784,34676
1588,36252
848,33059
2120,36253
792,34978
1221,36254
1680,36231
1070,36255
1221,33483
498,36241
285,36256
1859,35089
374,36257
1070,33779
1944,36101
1911,36259
1789,34652
1019,33422
462,31724
1110,36205
1144,36100
1318,35597
7,36260
812,35850
1324,36261
93,36262
1360,36263
1846,36264
1935,32579
913,35023
1324,36265
667,36266
1848,31097
2016,36267
1853,36231
787,36205
787,36245
1337,36268
1325,36216
2075,36269
2202,36270
1100,34200
1647,36073
758,36205
1324,36220
191,34309
962,36271
1019,36272
663,36273
857,36231
1331,36101
1871,34761
1986,36191
119,35494
1887,36274
1955,34567
1968,32582
595,36275
717,36225
1887,36276
868,36277
1331,36278
735,31790
1019,36279
2203,36280
31,35490
2088,34646
2187,36281
273,36241
1019,35386
1083,36245
1019,34810
50,36282
455,36283
43,36284
1513,36285
1955,34961
1184,35928
1043,36225
1222,36231
331,36199
62,36204
499,36286
809,36205
1825,36287
1642,36288
2204,36290
1197,36245
1642,36291
1454,34861
831,36292
214,35317
1631,36293
1519,36294
2112,36295
1478,36296
2054,36297
833,34656
1717,36195
2177,36299
1031,35981
1875,36300
1288,36302
834,31562
41,34848
2205,35343
2206,36303
2205,35419
2059,36304
1878,36305
1959,36307
393,36308
877,35499
62,36035
1601,36309
1636,36101
1204,34595
1356,32028
1953,34855
1384,31169
1727,36310
1356,34627
1265,36311
1656,36312
1272,35984
1953,35212
1929,36035
2193,33357
285,36313
1966,33021
735,36314
353,36310
733,35880
1751,36315
1751,36316
2020,36317
1029,31801
735,36318
949,36319
1674,33213
1636,35851
1054,36320
2103,36321
1204,36322
796,32500
1690,32882
102,36323
1029,36324
356,36325
360,36326
1029,35321
796,36327
1066,36328
828,36326
721,36329
1029,36330
1693,35490
1029,33678
960,36331
796,33458
1029,32434
445,36332
1029,32837
423,36310
1425,36320
1131,36333
729,36333
120,36320
670,36333
1309,36334
1029,32659
1129,36335
127,36056
1887,36315
1129,33378
735,33968
767,36336
904,36073
1383,32385
1288,36320
1642,32179
191,36337
28,36035
456,35677
1780,36338
2112,34699
1481,36340
490,34843
1532,36341
764,36307
1588,36342
610,36343
1371,34479
1193,36344
13,36345
1057,36346
153,36239
1418,36338
831,36347
1848,31227
1130,36348
139,36220
2041,34527
1848,36349
67,36350
1200,36351
1184,36323
735,36352
2041,36353
1846,36354
1848,34006
491,32149
861,36355
1486,32992
1041,36356
1353,35516
1984,36357
528,35322
361,36310
2025,36358
471,36359
1012,36360
2119,36361
1937,36362
1288,34768
711,36323
1696,36363
2031,36364
613,32352
1586,36365
2143,36366
1593,36367
745,35612
1593,36368
2193,36369
789,36370
1586,36182
2143,36371
2211,36372
595,36373
1133,36374
710,36375
377,33059
1860,35342
47,31652
1988,35554
735,36376
2070,34054
695,36243
1569,36377
2003,36378
2070,36379
1300,31545
352,36350
831,36380
2212,36381
1569,32628
175,32778
2070,32618
1913,36382
735,33444
1848,36383
2003,36384
1219,36385
905,36386
1551,34527
1947,32160
1625,36160
1489,35863
536,31301
116,35401
349,36035
1359,32606
929,36387
244,36333
1193,36338
1198,36333
582,36388
1024,35241
1915,32936
597,32358
1546,35111
521,36389
1048,36390
1559,33066
2176,32115
1915,34407
160,36035
1030,36391
1387,36392
1491,36393
491,36394
1486,36395
1981,36396
183,36397
1652,36320
137,36398
2031,36399
1875,36400
1887,36019
1484,36401
1129,36402
2050,36355
1921,36403
1921,35582
668,36404
1484,36405
668,36406
668,36407
668,36408
1484,36409
668,36410
1713,36411
1403,36412
1403,36413
1200,35290
1225,36414
2181,36415
2181,34626
2215,36416
831,36417
2017,36418
2133,35816
1992,36414
1556,36319
304,36332
681,34033
1131,36419
670,34962
438,33978
2065,36411
1131,36332
1185,36398
353,32383
1846,36420
1404,36333
835,34276
1129,32409
1101,36411
455,36398
1062,36421
1101,36243
1840,34065
455,36310
